   272.231,    66.246,   271.923,277590.369,     0.000
   264.385,    56.077,   271.923,277603.214,     0.000
   255.662,    46.631,   271.923,277616.071,     0.000
   246.169,    37.969,   271.923,277628.922,     0.000
   235.954,    30.169,   271.923,277641.774,     0.000
   225.092,    23.292,   271.923,277654.630,     0.000
   213.677,    17.385,   271.923,277667.483,     0.000
   201.785,    12.492,   271.923,277680.343,     0.000
   189.523,     8.677,   271.923,277693.184,     0.000
   176.969,     5.923,   271.923,277706.036,     0.000
   172.677,     5.385,   271.923,277710.362,     2.000
   131.523,     5.385,   271.923,277710.362,     0.000
   125.800,     6.169,   271.923,277716.139,     0.000
   113.277,     9.031,   271.923,277728.985,     0.000
   101.046,    12.985,   271.923,277741.839,     0.000
    89.215,    18.015,   271.923,277754.695,     0.000
    77.877,    24.062,   271.923,277767.545,     0.000
    67.123,    31.092,   271.923,277780.393,     0.000
    57.015,    39.031,   271.923,277793.245,     0.000
    47.662,    47.862,   271.923,277806.109,     0.000
    39.138,    57.462,   271.923,277818.947,     0.000
    31.492,    67.800,   271.923,277831.805,     0.000
    24.800,    78.769,   271.923,277844.655,     0.000
    19.123,    90.292,   271.923,277857.500,     0.000
    14.477,   102.292,   271.923,277870.368,     0.000
    10.938,   114.646,   271.923,277883.219,     0.000
     8.508,   127.262,   271.923,277896.066,     0.000
     7.215,   140.046,   271.923,277908.916,     0.000
     7.092,   152.908,   271.923,277921.778,     0.000
     8.108,   165.708,   271.923,277934.619,     0.000
    10.277,   178.385,   271.923,277947.480,     0.000
    13.585,   190.800,   271.923,277960.328,     0.000
    18.000,   202.877,   271.923,277973.187,     0.000
    23.477,   214.492,   271.923,277986.029,     0.000
    29.985,   225.585,   271.923,277998.889,     0.000
    37.462,   236.031,   271.923,278011.735,     0.000
    45.877,   245.754,   271.923,278024.595,     0.000
    55.123,   254.677,   271.923,278037.444,     0.000
    65.138,   262.723,   271.923,278050.291,     0.000
    75.862,   269.815,   271.923,278063.148,     0.000
    87.169,   275.908,   271.923,278075.992,     0.000
    99.000,   280.954,   271.923,278088.854,     0.000
   111.231,   284.877,   271.923,278101.699,     0.000
   123.785,   287.677,   271.923,278114.561,     0.000
   136.523,   289.323,   271.923,278127.405,     0.000
   149.369,   289.769,   271.923,278140.259,     0.000
   162.200,   289.062,   271.923,278153.110,     0.000
   174.908,   287.154,   271.923,278165.960,     0.000
   187.400,   284.092,   271.923,278178.822,     0.000
   199.538,   279.892,   271.923,278191.666,     0.000
   211.246,   274.600,   271.923,278204.514,     0.000
   222.415,   268.231,   271.923,278217.372,     0.000
   232.938,   260.862,   271.923,278230.219,     0.000
   242.738,   252.538,   271.923,278243.076,     0.000
   251.738,   243.354,   271.923,278255.935,     0.000
   259.831,   233.369,   271.923,278268.788,     0.000
   266.954,   222.677,   271.923,278281.635,     0.000
   273.046,   211.369,   271.923,278294.480,     0.000
   278.062,   199.523,   271.923,278307.344,     0.000
   281.954,   187.277,   271.923,278320.194,     0.000
   284.677,   174.723,   271.923,278333.040,     0.000
   286.215,   161.954,   271.923,278345.901,     0.000
   286.538,   149.108,   271.923,278358.751,     0.000
   285.662,   136.292,   271.923,278371.597,     0.000
   283.569,   123.600,   271.923,278384.460,     0.000
   280.308,   111.185,   271.923,278397.297,     0.000
   275.877,    99.108,   271.923,278410.161,     0.000
   270.323,    87.523,   271.923,278423.008,     0.000
   263.692,    76.508,   271.923,278435.865,     0.000
   256.062,    66.169,   271.923,278448.715,     0.000
   247.477,    56.600,   271.923,278461.570,     0.000
   238.015,    47.908,   271.923,278474.419,     0.000
   227.769,    40.138,   271.923,278487.277,     0.000
   216.831,    33.385,   271.923,278500.133,     0.000
   205.308,    27.708,   271.923,278512.978,     0.000
   193.277,    23.169,   271.923,278525.837,     0.000
   180.877,    19.800,   271.923,278538.686,     0.000
   168.215,    17.631,   271.923,278551.532,     0.000
   155.400,    16.677,   271.923,278564.383,     0.000
   142.554,    16.985,   271.923,278577.233,     0.000
   129.785,    18.508,   271.923,278590.093,     0.000
   117.231,    21.277,   271.923,278602.948,     0.000
   105.000,    25.231,   271.923,278615.802,     0.000
    93.215,    30.354,   271.923,278628.652,     0.000
    81.985,    36.600,   271.923,278641.503,     0.000
    71.415,    43.892,   271.923,278654.344,     0.000
    61.600,    52.200,   271.923,278667.203,     0.000
    52.631,    61.415,   271.923,278680.063,     0.000
    44.615,    71.446,   271.923,278692.903,     0.000
    37.615,    82.231,   271.923,278705.760,     0.000
    31.708,    93.646,   271.923,278718.613,     0.000
    26.938,   105.569,   271.923,278731.455,     0.000
    23.369,   117.923,   271.923,278744.314,     0.000
    21.015,   130.554,   271.923,278757.162,     0.000
    19.938,   143.369,   271.923,278770.023,     0.000
    20.123,   156.215,   271.923,278782.870,     0.000
    21.569,   168.985,   271.923,278795.721,     0.000
    24.277,   181.554,   271.923,278808.579,     0.000
    28.215,   193.785,   271.923,278821.428,     0.000
    33.338,   205.569,   271.923,278834.278,     0.000
    39.615,   216.785,   271.923,278847.131,     0.000
    46.969,   227.323,   271.923,278859.981,     0.000
    55.354,   237.077,   271.923,278872.843,     0.000
    64.662,   245.938,   271.923,278885.695,     0.000
    74.800,   253.831,   271.923,278898.543,     0.000
    85.692,   260.662,   271.923,278911.400,     0.000
    97.200,   266.369,   271.923,278924.246,     0.000
   109.231,   270.892,   271.923,278937.098,     0.000
   121.662,   274.185,   271.923,278949.958,     0.000
   134.354,   276.200,   271.923,278962.809,     0.000
   147.185,   276.923,   271.923,278975.660,     0.000
   160.015,   276.354,   271.923,278988.504,     0.000
   172.738,   274.492,   271.923,279001.362,     0.000
   185.200,   271.338,   271.923,279014.217,     0.000
   197.277,   266.938,   271.923,279027.070,     0.000
   208.831,   261.338,   271.923,279039.910,     0.000
   219.769,   254.569,   271.923,279052.773,     0.000
   229.954,   246.738,   271.923,279065.620,     0.000
   239.292,   237.908,   271.923,279078.473,     0.000
   247.662,   228.154,   271.923,279091.325,     0.000
   255.000,   217.600,   271.923,279104.180,     0.000
   261.200,   206.338,   271.923,279117.035,     0.000
   266.215,   194.508,   271.923,279129.885,     0.000
   269.985,   182.231,   271.923,279142.727,     0.000
   272.462,   169.615,   271.923,279155.584,     0.000
   273.631,   156.815,   271.923,279168.437,     0.000
   273.462,   143.969,   271.923,279181.284,     0.000
   271.954,   131.200,   271.923,279194.142,     0.000
   269.123,   118.662,   271.923,279206.996,     0.000
   265.000,   106.492,   271.923,279219.845,     0.000
   259.646,    94.800,   271.923,279232.705,     0.000
   253.077,    83.754,   271.923,279245.557,     0.000
   245.400,    73.446,   271.923,279258.409,     0.000
   236.692,    64.000,   271.923,279271.256,     0.000
   227.015,    55.523,   271.923,279284.121,     0.000
   216.523,    48.123,   271.923,279296.960,     0.000
   205.292,    41.862,   271.923,279309.819,     0.000
   193.477,    36.815,   271.923,279322.667,     0.000
   181.185,    33.062,   271.923,279335.519,     0.000
   168.569,    30.631,   271.923,279348.367,     0.000
   155.754,    29.554,   271.923,279361.227,     0.000
   142.908,    29.846,   271.923,279374.077,     0.000
   130.169,    31.492,   271.923,279386.921,     0.000
   117.662,    34.508,   271.923,279399.787,     0.000
   105.569,    38.846,   271.923,279412.634,     0.000
    94.000,    44.446,   271.923,279425.488,     0.000
    83.108,    51.262,   271.923,279438.336,     0.000
    73.000,    59.200,   271.923,279451.189,     0.000
    63.815,    68.185,   271.923,279464.037,     0.000
    55.662,    78.123,   271.923,279476.892,     0.000
    48.615,    88.877,   271.923,279489.749,     0.000
    42.785,   100.323,   271.923,279502.595,     0.000
    38.231,   112.338,   271.923,279515.444,     0.000
    35.015,   124.785,   271.923,279528.299,     0.000
    33.169,   137.508,   271.923,279541.155,     0.000
    32.723,   150.354,   271.923,279554.009,     0.000
    33.692,   163.169,   271.923,279566.861,     0.000
    36.062,   175.800,   271.923,279579.712,     0.000
    39.800,   188.092,   271.923,279592.560,     0.000
    44.877,   199.908,   271.923,279605.420,     0.000
    51.215,   211.077,   271.923,279618.263,     0.000
    58.754,   221.492,   271.923,279631.120,     0.000
    67.400,   231.000,   271.923,279643.971,     0.000
    77.046,   239.492,   271.923,279656.823,     0.000
    87.585,   246.862,   271.923,279669.682,     0.000
    98.862,   253.015,   271.923,279682.529,     0.000
   110.769,   257.862,   271.923,279695.385,     0.000
   123.138,   261.354,   271.923,279708.238,     0.000
   135.815,   263.431,   271.923,279721.084,     0.000
   148.646,   264.077,   271.923,279733.931,     0.000
   161.477,   263.277,   271.923,279746.787,     0.000
   174.138,   261.031,   271.923,279759.646,     0.000
   186.462,   257.369,   271.923,279772.501,     0.000
   198.277,   252.338,   271.923,279785.343,     0.000
   209.462,   246.000,   271.923,279798.199,     0.000
   219.846,   238.446,   271.923,279811.040,     0.000
   229.308,   229.738,   271.923,279823.899,     0.000
   237.708,   220.015,   271.923,279836.748,     0.000
   244.954,   209.385,   271.923,279849.614,     0.000
   250.923,   198.015,   271.923,279862.455,     0.000
   255.554,   186.015,   271.923,279875.317,     0.000
   258.769,   173.569,   271.923,279888.172,     0.000
   260.523,   160.846,   271.923,279901.015,     0.000
   260.800,   148.000,   271.923,279913.864,     0.000
   259.585,   135.200,   271.923,279926.722,     0.000
   256.892,   122.631,   271.923,279939.576,     0.000
   252.754,   110.462,   271.923,279952.430,     0.000
   247.231,    98.862,   271.923,279965.278,     0.000
   240.385,    87.985,   271.923,279978.130,     0.000
   232.323,    77.969,   271.923,279990.987,     0.000
   223.138,    68.985,   271.923,280003.835,     0.000
   212.954,    61.138,   271.923,280016.691,     0.000
   201.923,    54.554,   271.923,280029.538,     0.000
   190.185,    49.308,   271.923,280042.395,     0.000
   177.908,    45.492,   271.923,280055.252,     0.000
   165.277,    43.154,   271.923,280068.097,     0.000
   152.446,    42.338,   271.923,280080.954,     0.000
   139.615,    43.062,   271.923,280093.805,     0.000
   126.969,    45.308,   271.923,280106.649,     0.000
   114.662,    49.062,   271.923,280119.516,     0.000
   102.908,    54.246,   271.923,280132.363,     0.000
    91.862,    60.815,   271.923,280145.215,     0.000
    81.692,    68.677,   271.923,280158.068,     0.000
    72.538,    77.692,   271.923,280170.916,     0.000
    64.554,    87.769,   271.923,280183.773,     0.000
    57.846,    98.723,   271.923,280196.618,     0.000
    52.508,   110.415,   271.923,280209.471,     0.000
    48.662,   122.677,   271.923,280222.322,     0.000
    46.323,   135.323,   271.923,280235.182,     0.000
    45.554,   148.154,   271.923,280248.036,     0.000
    46.369,   160.969,   271.923,280260.877,     0.000
    48.754,   173.600,   271.923,280273.731,     0.000
    52.692,   185.846,   271.923,280286.595,     0.000
    58.092,   197.492,   271.923,280299.432,     0.000
    64.923,   208.400,   271.923,280312.302,     0.000
    73.031,   218.354,   271.923,280325.140,     0.000
    82.323,   227.231,   271.923,280337.991,     0.000
    92.662,   234.877,   271.923,280350.850,     0.000
   103.877,   241.169,   271.923,280363.710,     0.000
   115.785,   246.000,   271.923,280376.560,     0.000
   128.200,   249.292,   271.923,280389.405,     0.000
   140.938,   250.985,   271.923,280402.255,     0.000
   153.800,   251.062,   271.923,280415.117,     0.000
   166.554,   249.508,   271.923,280427.965,     0.000
   179.015,   246.338,   271.923,280440.823,     0.000
   190.954,   241.615,   271.923,280453.662,     0.000
   202.215,   235.400,   271.923,280466.525,     0.000
   212.569,   227.785,   271.923,280479.378,     0.000
   221.862,   218.908,   271.923,280492.229,     0.000
   229.938,   208.908,   271.923,280505.083,     0.000
   236.646,   197.954,   271.923,280517.928,     0.000
   241.892,   186.215,   271.923,280530.785,     0.000
   245.554,   173.892,   271.923,280543.641,     0.000
   247.585,   161.200,   271.923,280556.494,     0.000
   247.954,   148.354,   271.923,280569.346,     0.000
   246.631,   135.569,   271.923,280582.199,     0.000
   243.631,   123.077,   271.923,280595.046,     0.000
   239.015,   111.077,   271.923,280607.903,     0.000
   232.862,    99.800,   271.923,280620.750,     0.000
   225.262,    89.431,   271.923,280633.606,     0.000
   216.369,    80.169,   271.923,280646.445,     0.000
   206.308,    72.169,   271.923,280659.300,     0.000
   195.262,    65.585,   271.923,280672.159,     0.000
   183.446,    60.523,   271.923,280685.013,     0.000
   171.062,    57.123,   271.923,280697.856,     0.000
   158.323,    55.400,   271.923,280710.711,     0.000
   145.462,    55.415,   271.923,280723.572,     0.000
   132.738,    57.185,   271.923,280736.418,     0.000
   120.369,    60.662,   271.923,280749.266,     0.000
   108.585,    65.785,   271.923,280762.116,     0.000
    97.600,    72.477,   271.923,280774.979,     0.000
    87.646,    80.600,   271.923,280787.827,     0.000
    78.908,    90.031,   271.923,280800.684,     0.000
    71.554,   100.569,   271.923,280813.534,     0.000
    65.723,   112.015,   271.923,280826.380,     0.000
    61.538,   124.169,   271.923,280839.234,     0.000
    59.092,   136.785,   271.923,280852.084,     0.000
    58.415,   149.631,   271.923,280864.948,     0.000
    59.554,   162.431,   271.923,280877.799,     0.000
